cut1_idx,cut2_idx
38,1
38,12
38,18
152,72
72,1
72,7
72,8
152,90
152,91
91,72
91,90
314,220
314,251
314,280
280,220
280,251
469,381
469,409
630,542
630,573
796,704
704,542
704,568
704,569
796,733
796,735
735,704
735,733
952,866
866,704
866,729
866,733
952,894
1118,1027
1027,866
1027,890
1027,894
1118,1053
1118,1057
1057,1027
1057,1053
1280,1192
1280,1216
1280,1246
1246,1192
1246,1216
1441,1349
1349,1192
1349,1212
1349,1216
1441,1378
1441,1407
1407,1349
1407,1378
1596,1508
1596,1539
1762,1671
1671,1508
1671,1534
1671,1539
1762,1700
1762,1701
1701,1671
1701,1700
1918,1831
1831,1671
1831,1695
1831,1696
1918,1860
2080,2023
2023,1993
1993,1831
1993,1856
1993,1860
2023,2019
2080,2052
2052,1993
2052,2017
2052,2018
2245,2151
2151,2017
2151,2023
2245,2182
2245,2186
2186,2017
2186,2023
2186,2182
2312,2178
2312,2186
