cut1_idx,cut2_idx
38,1
38,12
38,13
13,1
13,12
153,77
153,87
153,119
119,77
119,87
313,219
219,85
219,91
91,77
91,87
313,250
313,254
254,85
254,91
254,250
470,415
415,246
415,254
415,409
470,443
443,246
443,254
443,409
631,576
576,407
576,415
576,572
631,602
602,541
541,407
541,415
602,572
796,705
705,541
705,568
705,572
796,733
796,737
737,568
737,576
737,733
957,863
863,729
863,737
957,894
957,898
898,729
898,737
898,894
1118,1024
1024,890
1024,898
1118,1056
1118,1082
1279,1185
1185,1051
1185,1082
1279,1216
1279,1243
1440,1346
1346,1212
1346,1243
1440,1377
1440,1381
1381,1212
1381,1243
1381,1377
1596,1507
1507,1373
1507,1381
1596,1537
1537,1534
1537,1535
1775,1534
1775,1542
1542,1373
1542,1381
1542,1537
1775,1699
1775,1703
1703,1534
1703,1542
1703,1699
1923,1829
1829,1695
1829,1703
1923,1858
1923,1884
2079,1990
1990,1856
1990,1884
2079,2020
2020,2017
2020,2018
2240,2153
2153,1990
2153,2017
2153,2018
2240,2182
2312,2178
2312,2184
2184,2153
2184,2182
