cut1_idx,cut2_idx
39,1
39,11
39,23
23,1
23,11
153,72
72,1
72,7
72,8
153,87
153,119
119,72
119,87
314,222
222,72
222,85
222,87
314,250
314,281
281,222
281,246
281,247
469,382
382,222
382,246
382,247
469,411
635,542
635,572
635,574
574,542
574,572
796,705
705,542
705,568
705,572
796,733
796,735
735,705
735,733
952,863
863,729
863,735
952,892
1119,1025
1119,1055
1119,1085
1085,1025
1085,1055
1280,1188
1188,1025
1188,1051
1188,1055
1280,1217
1280,1246
1246,1188
1246,1217
1435,1347
1435,1377
1601,1510
1510,1347
1510,1373
1510,1377
1601,1539
1601,1540
1540,1510
1540,1539
1757,1675
1757,1699
1923,1831
1831,1675
1831,1695
1831,1696
1923,1861
1923,1862
1862,1831
1862,1861
2080,2025
2025,1856
2025,1862
2025,2020
2020,2017
2020,2018
2080,2053
2053,1856
2053,1862
2053,2020
2246,2151
2151,2017
2151,2025
2246,2183
2246,2212
2212,2151
2212,2183
2314,2151
2314,2178
2314,2179
