cut1_idx,cut2_idx
4,1
4,2
39,1
39,12
39,23
23,1
23,12
152,77
152,90
152,91
91,77
91,90
313,220
313,250
313,252
252,220
252,250
469,383
383,220
383,246
383,250
469,411
630,542
630,573
796,704
704,542
704,568
704,569
796,732
732,729
732,730
796,735
735,704
735,732
957,866
866,704
866,729
866,732
957,894
957,896
896,866
896,894
1113,1034
1113,1053
1279,1185
1185,1051
1185,1059
1059,890
1059,896
1059,1053
1279,1217
1279,1218
1218,1185
1218,1217
1435,1347
1435,1378
1602,1509
1509,1347
1509,1373
1509,1374
1602,1538
1602,1568
1568,1509
1568,1538
1757,1671
1671,1509
1671,1534
1671,1538
1757,1698
1698,1695
1698,1696
1923,1831
1831,1671
1831,1695
1831,1696
1923,1861
1923,1862
1862,1831
1862,1861
2085,1992
1992,1831
1992,1856
1992,1857
2085,2020
2020,2017
2020,2018
2085,2052
2052,1992
2052,2017
2052,2018
2240,2153
2153,1992
2153,2017
2153,2018
2240,2180
