cut1_idx,cut2_idx
39,1
39,11
39,23
23,1
23,11
153,71
153,89
153,119
119,71
119,89
308,226
308,248
475,382
382,226
382,246
382,247
475,410
410,407
410,408
475,442
442,382
442,407
442,408
635,543
543,382
543,407
543,408
635,573
635,574
574,543
574,573
796,709
796,733
796,735
735,709
735,733
953,898
898,729
898,735
898,894
953,926
926,729
926,735
926,894
1131,890
1131,898
1131,1055
1131,1057
1057,1024
1024,890
1024,898
1057,1055
1274,1186
1274,1217
1441,1349
1349,1186
1349,1212
1349,1217
1441,1377
1441,1407
1407,1349
1407,1377
1601,1510
1510,1349
1510,1373
1510,1377
1601,1538
1601,1540
1540,1510
1540,1538
1763,1678
1763,1700
1763,1729
1729,1678
1729,1700
1918,1836
1918,1860
2085,1991
2085,2022
2085,2052
2052,1991
2052,2017
2052,2018
2246,2153
2153,1991
2153,2017
2153,2018
2246,2181
2181,2178
2181,2179
2246,2235
2235,1991
2235,2017
2235,2018
2235,2178
2235,2179
