cut1_idx,cut2_idx
39,1
39,12
39,23
23,1
23,12
152,81
152,90
152,91
91,81
91,90
314,220
314,250
314,281
281,220
281,246
281,247
475,382
382,220
382,246
382,247
475,412
475,441
441,382
441,412
630,542
630,572
797,704
704,542
704,568
704,569
797,734
797,763
763,704
763,734
952,864
952,894
1118,1027
1027,864
1027,890
1027,894
1118,1055
1118,1057
1057,1027
1057,1055
1274,1185
1185,1051
1185,1057
1274,1214
1435,1348
1348,1185
1348,1212
1348,1213
1435,1377
1596,1510
1510,1348
1510,1373
1510,1377
1596,1538
1762,1669
1762,1700
1762,1701
1701,1669
1701,1700
1918,1832
1832,1669
1832,1695
1832,1700
1918,1860
2079,1993
1993,1832
1993,1856
1993,1860
2079,2021
2240,2154
2154,1993
2154,2017
2154,2021
2240,2182
