cut1_idx,cut2_idx
38,1
38,11
38,13
13,1
13,11
147,72
72,1
72,7
72,8
147,89
314,220
314,250
314,280
280,220
280,250
469,383
383,220
383,246
383,250
469,411
630,542
630,572
797,705
705,542
705,568
705,572
797,734
797,763
763,705
763,734
952,873
952,894
1113,1026
1026,873
1026,890
1026,891
1113,1055
1274,1188
1188,1026
1188,1051
1188,1055
1274,1217
1441,1353
1441,1375
1441,1407
1407,1353
1407,1375
1602,1508
1602,1539
1602,1568
1568,1508
1568,1539
1762,1675
1762,1700
1762,1709
1924,1831
1831,1675
1831,1695
1831,1696
1924,1860
1924,1890
1890,1831
1890,1860
2085,1993
1993,1831
1993,1856
1993,1860
2085,2020
2020,2017
2020,2018
2085,2052
2052,1993
2052,2017
2052,2018
2246,2153
2153,1993
2153,2017
2153,2018
2246,2182
2246,2212
2212,2153
2212,2182
