cut1_idx,cut2_idx
39,1
39,12
39,26
152,72
72,1
72,7
72,8
152,90
152,91
91,72
91,90
308,220
308,251
474,382
382,220
382,246
382,247
474,411
474,413
413,382
413,411
630,541
541,407
541,413
630,570
791,705
705,541
705,568
705,570
791,733
952,866
866,705
866,729
866,733
952,894
1113,1034
1113,1056
1280,1187
1187,1034
1187,1051
1187,1052
1280,1216
1280,1246
1246,1187
1246,1216
1435,1347
1435,1377
1596,1510
1510,1347
1510,1373
1510,1377
1596,1538
1763,1669
1763,1700
1763,1729
1729,1669
1729,1700
1923,1831
1831,1669
1831,1695
1831,1696
1923,1861
1923,1862
1862,1831
1862,1861
2084,2000
2084,2020
2020,2017
2020,2018
2084,2023
2023,2000
2023,2020
2241,2184
2184,2161
2184,2181
2181,2178
2181,2179
2241,2217
2217,2000
2217,2017
2217,2020
2217,2181
2312,2178
2312,2184
