cut1_idx,cut2_idx
33,1
33,12
153,72
72,1
72,7
72,8
153,89
153,119
119,72
119,89
314,220
314,250
314,280
280,220
280,250
474,383
383,220
383,246
383,250
474,412
474,413
413,383
413,412
630,542
630,570
791,703
791,732
732,729
732,730
957,870
957,894
957,896
896,870
896,894
1118,1026
1026,870
1026,890
1026,891
1118,1055
1118,1057
1057,1026
1057,1055
1274,1188
1188,1026
1188,1051
1188,1055
1274,1216
1441,1349
1349,1188
1349,1212
1349,1216
1441,1378
1441,1407
1407,1349
1407,1378
1602,1509
1509,1349
1509,1373
1509,1374
1602,1538
1602,1568
1568,1509
1568,1538
1763,1670
1670,1509
1670,1534
1670,1535
1763,1700
1763,1729
1729,1670
1729,1700
1918,1830
1918,1860
2079,1992
1992,1830
1992,1856
1992,1857
2079,2022
2240,2161
2240,2181
2181,2178
2181,2179
