cut1_idx,cut2_idx
33,1
33,9
152,72
72,1
72,7
72,8
152,90
152,91
91,72
91,90
314,222
222,72
222,85
222,90
314,250
314,280
280,222
280,250
474,383
383,222
383,246
383,250
474,411
474,413
413,383
413,411
631,574
574,541
541,407
541,413
574,572
631,604
604,407
604,413
604,572
796,702
702,568
702,574
796,734
796,735
735,702
735,734
957,865
865,702
865,729
865,730
957,894
957,904
1113,1025
1113,1056
1274,1187
1187,1025
1187,1051
1187,1052
1274,1215
1215,1212
1215,1213
1440,1353
1440,1377
1440,1379
1379,1353
1379,1377
1602,1510
1510,1353
1510,1373
1510,1377
1602,1536
1602,1568
1568,1510
1568,1536
1762,1678
1762,1698
1698,1695
1698,1696
1762,1701
1701,1678
1701,1698
1918,1829
1829,1695
1829,1701
1918,1860
2079,1992
1992,1829
1992,1856
1992,1857
2079,2022
2240,2152
2240,2183
2314,2152
2314,2178
2314,2179
