cut1_idx,cut2_idx
4,1
4,2
38,1
38,12
38,13
13,1
13,12
153,81
153,87
153,119
119,81
119,87
308,220
308,251
469,381
469,411
635,542
635,571
571,568
571,569
635,574
574,542
574,571
796,702
702,568
702,574
796,733
796,737
737,568
737,574
737,733
957,863
863,729
863,737
957,895
957,896
896,863
896,895
1118,1025
1118,1054
1054,1051
1054,1052
1118,1057
1057,1025
1057,1054
1274,1187
1187,1025
1187,1051
1187,1052
1274,1214
1440,1347
1440,1376
1376,1373
1376,1374
1440,1379
1379,1347
1379,1376
1596,1509
1509,1347
1509,1373
1509,1374
1596,1538
1762,1668
1668,1534
1668,1540
1540,1509
1540,1538
1762,1698
1698,1695
1698,1696
1762,1701
1701,1668
1701,1698
1923,1831
1831,1668
1831,1695
1831,1696
1923,1858
1923,1862
1862,1831
1862,1858
2085,1993
1993,1831
1993,1856
1993,1858
2085,2019
2085,2051
2051,1993
2051,2019
2240,2161
2240,2182
