cut1_idx,cut2_idx
38,1
38,11
38,13
13,1
13,11
147,72
72,1
72,7
72,8
147,87
314,220
314,250
314,280
280,220
280,250
469,383
383,220
383,246
383,250
469,410
410,407
410,408
636,541
541,407
541,413
413,383
413,410
636,573
636,612
612,407
612,413
612,568
612,569
791,702
702,568
702,576
576,407
576,413
576,573
791,733
957,863
863,729
863,737
737,568
737,576
737,733
957,895
957,896
896,863
896,895
1118,1025
1118,1055
1118,1057
1057,1025
1057,1055
1280,1188
1188,1025
1188,1051
1188,1055
1280,1217
1280,1246
1246,1188
1246,1217
1435,1356
1435,1378
1596,1508
1596,1539
1762,1669
1762,1700
1762,1701
1701,1669
1701,1700
1924,1832
1832,1669
1832,1695
1832,1700
1924,1861
1924,1890
1890,1832
1890,1861
2084,1991
2084,2021
2084,2023
2023,1991
2023,2021
2240,2152
2240,2182
