cut1_idx,cut2_idx
33,1
33,12
147,72
72,1
72,7
72,8
147,88
88,85
88,86
308,226
308,248
469,380
380,246
380,252
252,226
252,248
469,412
635,541
541,407
541,415
415,246
415,252
415,412
635,573
635,574
574,541
574,573
796,712
796,731
796,735
735,712
735,731
957,865
865,712
865,729
865,730
957,892
957,896
896,865
896,892
1118,1025
1118,1055
1118,1057
1057,1025
1057,1055
1274,1188
1188,1025
1188,1051
1188,1055
1274,1216
1441,1346
1346,1212
1346,1218
1218,1188
1218,1216
1441,1378
1441,1407
1407,1346
1407,1378
1596,1508
1596,1538
1757,1670
1670,1508
1670,1534
1670,1535
1757,1700
1918,1831
1831,1670
1831,1695
1831,1696
1918,1861
2085,1992
1992,1831
1992,1856
1992,1857
2085,2022
2085,2051
2051,1992
2051,2022
2240,2161
2240,2182
