cut1_idx,cut2_idx
39,1
39,11
39,23
23,1
23,11
147,72
72,1
72,7
72,8
147,87
308,220
308,249
249,246
249,247
474,382
382,220
382,246
382,247
474,411
474,413
413,382
413,411
630,541
541,407
541,413
630,571
571,568
571,569
792,737
737,568
737,574
574,541
574,571
737,733
792,765
765,568
765,574
765,733
952,863
863,729
863,737
952,893
893,890
893,891
1119,1027
1027,863
1027,890
1027,893
1119,1055
1119,1085
1085,1027
1085,1055
1279,1187
1187,1027
1187,1051
1187,1052
1279,1216
1279,1218
1218,1187
1218,1216
1435,1348
1348,1187
1348,1212
1348,1213
1435,1378
1596,1509
1509,1348
1509,1373
1509,1374
1596,1538
1762,1671
1671,1509
1671,1534
1671,1538
1762,1699
1762,1701
1701,1671
1701,1699
1923,1836
1923,1860
1923,1864
1864,1695
1864,1701
1864,1860
2084,1991
2084,2021
2084,2023
2023,1991
2023,2021
2241,2186
2186,2017
2186,2023
2186,2181
2181,2178
2181,2179
2241,2214
2214,2017
2214,2023
2214,2181
2312,2178
2312,2186
