cut1_idx,cut2_idx
33,1
33,12
147,72
72,1
72,7
72,8
147,88
88,85
88,86
308,221
221,72
221,85
221,86
308,250
474,387
474,412
474,413
413,387
413,412
635,541
541,407
541,413
635,570
635,574
574,541
574,570
791,712
791,734
958,865
865,712
865,729
865,730
958,894
958,924
924,865
924,894
1113,1027
1027,865
1027,890
1027,894
1113,1055
1279,1188
1188,1027
1188,1051
1188,1055
1279,1216
1279,1218
1218,1188
1218,1216
1440,1349
1349,1188
1349,1212
1349,1216
1440,1377
1440,1379
1379,1349
1379,1377
1596,1507
1507,1373
1507,1379
1596,1539
1757,1669
1757,1700
1918,1830
1918,1860
2080,2023
2023,1991
2023,2021
2080,2051
2051,1991
2051,2021
2240,2151
2151,2017
2151,2023
2240,2183
2314,2151
2314,2178
2314,2179
