cut1_idx,cut2_idx
38,1
38,11
38,13
13,1
13,11
147,72
72,1
72,7
72,8
147,90
308,222
222,72
222,85
222,90
308,250
475,383
383,222
383,246
383,250
475,412
475,441
441,383
441,412
630,542
630,573
796,709
796,733
796,735
735,709
735,733
952,873
952,895
1118,1026
1026,873
1026,890
1026,891
1118,1053
1118,1057
1057,1026
1057,1053
1274,1185
1185,1051
1185,1057
1274,1215
1215,1212
1215,1213
1435,1346
1346,1212
1346,1220
1220,1051
1220,1057
1220,1215
1435,1375
1601,1507
1507,1373
1507,1381
1381,1212
1381,1220
1381,1375
1601,1538
1601,1542
1542,1373
1542,1381
1542,1538
1758,1711
1711,1534
1711,1542
1711,1695
1711,1696
1758,1731
1731,1534
1731,1542
1731,1698
1698,1695
1698,1696
1918,1829
1829,1695
1829,1711
1918,1860
2097,1856
2097,1864
1864,1695
1864,1711
1864,1860
2097,2022
2097,2025
2025,1856
2025,1864
2025,2022
2240,2151
2151,2017
2151,2025
2240,2182
2314,2151
2314,2178
2314,2179
