cut1_idx,cut2_idx
4,1
4,2
33,1
33,11
152,76
152,89
152,91
91,76
91,89
314,220
314,250
314,280
280,220
280,250
469,380
380,246
380,252
252,220
252,250
469,409
630,541
541,407
541,415
415,246
415,252
415,409
630,572
791,702
702,568
702,576
576,407
576,415
576,572
791,732
732,729
732,730
957,863
863,729
863,745
745,568
745,576
745,729
745,730
957,895
957,896
896,863
896,895
1119,1027
1027,863
1027,890
1027,895
1119,1055
1119,1085
1085,1027
1085,1055
1274,1188
1188,1027
1188,1051
1188,1055
1274,1216
1440,1346
1346,1212
1346,1218
1218,1188
1218,1216
1440,1376
1376,1373
1376,1374
1440,1381
1381,1212
1381,1218
1381,1376
1614,1373
1614,1381
1614,1537
1537,1534
1537,1535
1614,1550
1550,1373
1550,1381
1550,1534
1550,1535
1758,1703
1703,1534
1703,1550
1703,1699
1758,1729
1729,1668
1668,1534
1668,1550
1729,1699
1923,1830
1923,1858
1923,1864
1864,1695
1864,1703
1864,1858
2079,1990
1990,1856
1990,1864
2079,2021
2240,2154
2154,1990
2154,2017
2154,2021
2240,2180
2314,2154
2314,2178
2314,2179
