cut1_idx,cut2_idx
38,1
38,11
38,18
170,71
170,85
170,86
170,120
120,71
120,85
120,86
314,226
314,251
314,280
280,226
280,251
474,381
474,411
474,413
413,381
413,411
636,544
544,381
544,407
544,411
636,570
636,602
602,544
602,570
791,703
791,733
957,865
865,703
865,729
865,730
957,895
957,896
896,865
896,895
1118,1026
1026,865
1026,890
1026,891
1118,1055
1118,1057
1057,1026
1057,1055
1279,1188
1188,1026
1188,1051
1188,1055
1279,1217
1279,1218
1218,1188
1218,1217
1435,1347
1435,1378
1601,1509
1509,1347
1509,1373
1509,1374
1601,1539
1601,1540
1540,1509
1540,1539
1757,1678
1757,1700
1923,1831
1831,1678
1831,1695
1831,1696
1923,1860
1923,1862
1862,1831
1862,1860
2085,1990
1990,1856
1990,1862
2085,2022
2085,2051
2051,1990
2051,2022
2240,2161
2240,2183
2314,2161
2314,2178
2314,2179
