cut1_idx,cut2_idx
38,1
38,9
38,13
13,1
13,9
153,72
72,1
72,7
72,8
153,87
153,119
119,72
119,87
308,222
222,72
222,85
222,87
308,251
469,381
469,411
636,544
544,381
544,407
544,411
636,573
636,602
602,544
602,573
797,704
704,544
704,568
704,569
797,734
797,763
763,704
763,734
957,870
957,895
957,896
896,870
896,895
1113,1025
1113,1055
1280,1186
1280,1216
1280,1246
1246,1186
1246,1216
1441,1349
1349,1186
1349,1212
1349,1216
1441,1377
1441,1427
1427,1186
1427,1212
1427,1216
1427,1373
1427,1374
1601,1509
1509,1349
1509,1373
1509,1374
1601,1537
1537,1534
1537,1535
1601,1540
1540,1509
1540,1537
1762,1671
1671,1509
1671,1534
1671,1537
1762,1699
1762,1701
1701,1671
1701,1699
1918,1833
1918,1861
2079,1997
2079,2021
2263,2154
2154,1997
2154,2017
2154,2021
2263,2178
2263,2179
2263,2213
2213,2154
2213,2178
2213,2179
