cut1_idx,cut2_idx
38,1
38,11
38,13
13,1
13,11
152,72
72,1
72,7
72,8
152,87
152,91
91,72
91,87
313,219
219,85
219,91
313,251
313,252
252,219
252,251
474,383
383,219
383,246
383,251
474,411
474,413
413,383
413,411
630,544
544,383
544,407
544,411
630,572
796,704
704,544
704,568
704,569
796,733
796,736
736,704
736,729
736,730
957,865
865,704
865,729
865,730
957,894
957,904
1113,1027
1027,865
1027,890
1027,894
1113,1055
1274,1187
1187,1027
1187,1051
1187,1052
1274,1216
1441,1356
1441,1377
1441,1407
1407,1356
1407,1377
1602,1510
1510,1356
1510,1373
1510,1377
1602,1537
1537,1534
1537,1535
1602,1569
1569,1510
1569,1534
1569,1535
1762,1675
1762,1699
1762,1701
1701,1675
1701,1699
1923,1831
1831,1675
1831,1695
1831,1696
1923,1861
1923,1862
1862,1831
1862,1861
2084,1990
1990,1856
1990,1862
2084,2021
2084,2023
2023,1990
2023,2021
2258,2017
2258,2023
2258,2183
2258,2186
2186,2017
2186,2023
2186,2183
2312,2178
2312,2186
