cut1_idx,cut2_idx
39,1
39,12
39,26
152,77
152,89
152,91
91,77
91,89
313,245
313,250
313,252
252,245
252,250
469,383
383,245
383,246
383,250
469,412
635,543
543,383
543,407
543,408
635,573
635,574
574,543
574,573
791,712
791,733
958,866
866,712
866,729
866,733
958,895
958,924
924,866
924,895
1113,1026
1026,866
1026,890
1026,891
1113,1055
1279,1188
1188,1026
1188,1051
1188,1055
1279,1216
1279,1218
1218,1188
1218,1216
1453,1212
1453,1218
1453,1377
1453,1381
1381,1212
1381,1218
1381,1377
1601,1507
1507,1373
1507,1381
1601,1538
1601,1542
1542,1373
1542,1381
1542,1538
1757,1668
1668,1534
1668,1542
1757,1698
1698,1695
1698,1696
1923,1831
1831,1668
1831,1695
1831,1696
1923,1860
1923,1870
2085,1993
1993,1831
1993,1856
1993,1860
2085,2021
2085,2051
2051,1993
2051,2021
2246,2152
2246,2183
2246,2212
2212,2152
2212,2183
