cut1_idx,cut2_idx
38,1
38,12
38,13
13,1
13,12
147,84
147,89
308,220
308,250
487,246
487,252
252,220
252,250
487,410
410,407
410,408
487,423
423,246
423,252
423,407
423,408
631,584
584,407
584,423
584,568
584,569
631,609
609,380
380,246
380,252
609,407
609,408
609,572
809,568
809,584
809,732
732,729
732,730
809,757
957,863
863,729
863,757
957,893
893,890
893,891
957,906
906,729
906,757
906,890
906,891
1131,890
1131,906
1131,1055
1131,1059
1059,890
1059,906
1059,1055
1292,1051
1292,1059
1292,1215
1215,1212
1215,1213
1292,1220
1220,1051
1220,1059
1220,1215
1440,1346
1346,1212
1346,1220
1440,1378
1440,1381
1381,1212
1381,1220
1381,1378
1596,1507
1507,1373
1507,1381
1596,1538
1758,1703
1703,1534
1703,1542
1542,1373
1542,1381
1542,1538
1703,1699
1758,1731
1731,1534
1731,1542
1731,1699
1918,1829
1829,1695
1829,1703
1918,1860
2079,1991
2079,2022
2240,2152
2240,2181
2181,2178
2181,2179
