cut1_idx,cut2_idx
33,1
33,12
153,77
153,90
153,119
119,77
119,90
313,229
313,250
313,252
252,229
252,250
469,383
383,229
383,246
383,250
469,411
630,542
630,573
796,704
704,542
704,568
704,569
796,734
796,735
735,704
735,734
957,864
957,894
957,896
896,864
896,894
1119,1027
1027,864
1027,890
1027,894
1119,1056
1119,1085
1085,1027
1085,1056
1280,1186
1280,1217
1280,1246
1246,1186
1246,1217
1435,1347
1435,1377
1601,1508
1601,1538
1601,1540
1540,1508
1540,1538
1762,1671
1671,1508
1671,1534
1671,1538
1762,1699
1762,1701
1701,1671
1701,1699
1923,1829
1829,1695
1829,1701
1923,1861
1923,1863
1863,1829
1863,1856
1863,1857
2084,2016
2084,2020
2020,2017
2020,2018
2084,2025
2025,1856
2025,1863
2025,2020
2240,2151
2151,2017
2151,2025
2240,2181
2181,2178
2181,2179
