cut1_idx,cut2_idx
33,1
33,11
153,76
153,90
153,119
119,76
119,90
314,221
221,76
221,85
221,86
314,251
314,280
280,221
280,251
469,382
382,221
382,246
382,247
469,411
635,541
541,407
541,413
413,382
413,411
635,573
635,574
574,541
574,573
791,702
702,568
702,574
791,734
957,865
865,702
865,729
865,730
957,893
893,890
893,891
957,896
896,865
896,893
1113,1026
1026,865
1026,890
1026,891
1113,1055
1274,1195
1274,1217
1441,1347
1441,1376
1376,1373
1376,1374
1441,1407
1407,1347
1407,1376
1602,1509
1509,1347
1509,1373
1509,1374
1602,1538
1602,1568
1568,1509
1568,1538
1762,1668
1668,1534
1668,1540
1540,1509
1540,1538
1762,1698
1698,1695
1698,1696
1762,1701
1701,1668
1701,1698
1918,1830
1918,1859
1859,1856
1859,1857
2085,1992
1992,1830
1992,1856
1992,1857
2085,2022
2085,2051
2051,1992
2051,2022
2240,2152
2240,2180
2314,2152
2314,2178
2314,2179
