cut1_idx,cut2_idx
38,1
38,11
38,13
13,1
13,11
147,77
147,90
313,219
219,85
219,91
91,77
91,90
313,248
313,254
254,85
254,91
254,248
469,384
469,411
635,541
541,407
541,415
415,246
415,254
415,411
635,572
635,574
574,541
574,572
791,703
791,734
958,870
958,894
958,924
924,870
924,894
1118,1027
1027,870
1027,890
1027,894
1118,1055
1118,1057
1057,1027
1057,1055
1275,1218
1218,1186
1218,1216
1275,1246
1246,1186
1246,1216
1440,1346
1346,1212
1346,1218
1440,1377
1440,1381
1381,1212
1381,1218
1381,1377
1596,1507
1507,1373
1507,1381
1596,1538
1757,1669
1757,1698
1698,1695
1698,1696
1924,1855
1924,1859
1859,1856
1859,1857
1924,1910
1910,1669
1910,1695
1910,1698
1910,1856
1910,1857
2085,2016
2085,2020
2020,2017
2020,2018
2085,2051
2051,2016
2051,2020
2246,2154
2154,2016
2154,2017
2154,2020
2246,2183
2246,2212
2212,2154
2212,2183
