cut1_idx,cut2_idx
38,1
38,12
38,13
13,1
13,12
153,76
153,89
153,119
119,76
119,89
313,219
219,85
219,91
91,76
91,89
313,250
313,254
254,85
254,91
254,250
474,384
474,411
474,415
415,246
415,254
415,411
635,541
541,407
541,415
635,570
635,574
574,541
574,570
791,712
791,733
957,866
866,712
866,729
866,733
957,894
957,896
896,866
896,894
1113,1027
1027,866
1027,890
1027,894
1113,1055
1280,1188
1188,1027
1188,1051
1188,1055
1280,1217
1280,1246
1246,1188
1246,1217
1441,1356
1441,1377
1441,1407
1407,1356
1407,1377
1602,1510
1510,1356
1510,1373
1510,1377
1602,1539
1602,1568
1568,1510
1568,1539
1757,1670
1670,1510
1670,1534
1670,1535
1757,1699
1924,1832
1832,1670
1832,1695
1832,1699
1924,1859
1859,1856
1859,1857
1924,1890
1890,1832
1890,1859
2084,1992
1992,1832
1992,1856
1992,1857
2084,2021
2084,2023
2023,1992
2023,2021
2246,2154
2154,1992
2154,2017
2154,2021
2246,2183
2246,2214
2214,2017
2214,2023
2214,2183
