cut1_idx,cut2_idx
38,1
38,11
38,13
13,1
13,11
147,72
72,1
72,7
72,8
147,90
308,219
219,85
219,91
91,72
91,90
308,250
474,381
474,411
474,413
413,381
413,411
630,544
544,381
544,407
544,411
630,573
791,712
791,733
958,866
866,712
866,729
866,733
958,895
958,925
925,866
925,890
925,891
1113,1050
1113,1055
1274,1188
1188,1050
1188,1051
1188,1055
1274,1217
1435,1347
1435,1377
1602,1510
1510,1347
1510,1373
1510,1377
1602,1536
1602,1568
1568,1510
1568,1536
1757,1671
1671,1510
1671,1534
1671,1536
1757,1699
1924,1831
1831,1671
1831,1695
1831,1696
1924,1860
1924,1890
1890,1831
1890,1860
2079,1993
1993,1831
1993,1856
1993,1860
2079,2022
2240,2158
2240,2183
