cut1_idx,cut2_idx
33,1
33,12
147,72
72,1
72,7
72,8
147,90
314,221
221,72
221,85
221,86
314,250
314,280
280,221
280,250
474,382
382,221
382,246
382,247
474,410
410,407
410,408
474,413
413,382
413,410
630,544
544,382
544,407
544,410
630,571
571,568
571,569
797,704
704,544
704,568
704,569
797,733
797,763
763,704
763,733
953,898
898,729
898,735
735,704
735,733
898,894
953,926
926,729
926,735
926,894
1119,1024
1024,890
1024,898
1119,1056
1119,1085
1085,1024
1085,1056
1275,1240
1275,1246
1246,1185
1185,1051
1185,1057
1057,1024
1057,1056
1246,1215
1215,1212
1215,1213
1436,1379
1379,1346
1346,1212
1346,1240
1379,1376
1376,1373
1376,1374
1436,1412
1412,1185
1412,1212
1412,1215
1412,1376
1601,1507
1507,1373
1507,1379
1601,1538
1601,1565
1762,1668
1668,1534
1668,1565
1762,1699
1762,1703
1703,1534
1703,1565
1703,1699
1918,1833
1918,1860
2085,1990
1990,1856
1990,1864
1864,1695
1864,1703
1864,1860
2085,2021
2085,2051
2051,1990
2051,2021
2246,2154
2154,1990
2154,2017
2154,2021
2246,2183
2246,2212
2212,2154
2212,2183
2314,2154
2314,2178
2314,2179
