cut1_idx,cut2_idx
39,1
39,10
10,7
10,8
39,23
23,1
23,10
147,84
147,89
314,222
222,84
222,85
222,89
314,249
249,246
249,247
314,281
281,222
281,246
281,247
475,382
382,222
382,246
382,247
475,411
475,464
464,222
464,246
464,247
464,407
464,408
630,543
543,382
543,407
543,408
630,572
791,705
705,543
705,568
705,572
791,734
958,866
866,705
866,729
866,734
958,895
958,924
924,866
924,895
1114,1057
1057,1026
1026,866
1026,890
1026,891
1057,1056
1114,1092
1092,866
1092,890
1092,891
1092,1056
1292,1051
1292,1057
1292,1216
1292,1220
1220,1051
1220,1057
1220,1216
1440,1346
1346,1212
1346,1220
1440,1376
1376,1373
1376,1374
1440,1381
1381,1212
1381,1220
1381,1376
1596,1507
1507,1373
1507,1381
1596,1538
1763,1671
1671,1507
1671,1534
1671,1538
1763,1699
1763,1729
1729,1671
1729,1699
1923,1830
1923,1861
1923,1862
1862,1830
1862,1861
2085,1992
1992,1830
1992,1856
1992,1857
2085,2021
2085,2051
2051,1992
2051,2021
2246,2152
2246,2182
2246,2212
2212,2152
2212,2182
