cut1_idx,cut2_idx
33,1
33,11
147,76
147,90
308,222
222,76
222,85
222,90
308,251
469,382
382,222
382,246
382,247
469,411
630,542
630,570
796,704
704,542
704,568
704,569
796,731
796,735
735,704
735,731
953,896
896,864
896,893
893,890
893,891
953,925
925,864
925,890
925,891
1113,1026
1026,864
1026,890
1026,891
1113,1055
1274,1186
1274,1217
1441,1353
1441,1376
1376,1373
1376,1374
1441,1408
1408,1353
1408,1373
1408,1374
1596,1514
1596,1538
1762,1671
1671,1514
1671,1534
1671,1538
1762,1699
1762,1701
1701,1671
1701,1699
1924,1830
1924,1860
1924,1890
1890,1830
1890,1860
2079,1993
1993,1830
1993,1856
1993,1860
2079,2021
2240,2152
2240,2182
2314,2152
2314,2178
2314,2179
