cut1_idx,cut2_idx
39,1
39,11
39,23
23,1
23,11
152,72
72,1
72,7
72,8
152,87
152,91
91,72
91,87
313,222
222,72
222,85
222,87
313,250
313,252
252,222
252,250
475,383
383,222
383,246
383,250
475,412
475,441
441,383
441,412
636,542
636,571
571,568
571,569
636,603
603,542
603,568
603,569
797,704
704,542
704,568
704,569
797,734
797,763
763,704
763,734
952,864
952,894
1113,1027
1027,864
1027,890
1027,894
1113,1056
1279,1186
1279,1216
1279,1218
1218,1186
1218,1216
1441,1349
1349,1186
1349,1212
1349,1216
1441,1378
1441,1409
1409,1212
1409,1218
1409,1378
1602,1517
1602,1538
1602,1568
1568,1517
1568,1538
1757,1671
1671,1517
1671,1534
1671,1538
1757,1697
1923,1830
1923,1860
1923,1862
1862,1830
1862,1860
2079,1993
1993,1830
1993,1856
1993,1860
2079,2021
2240,2152
2240,2182
