cut1_idx,cut2_idx
33,1
33,11
153,70
70,7
70,16
153,89
153,119
119,70
119,89
313,219
219,85
219,93
93,7
93,16
93,89
313,250
313,254
254,85
254,93
254,250
487,246
487,254
487,412
487,415
415,246
415,254
415,412
630,541
541,407
541,415
630,573
791,702
702,568
702,574
574,541
574,573
791,733
953,898
898,729
898,737
737,568
737,574
737,733
898,894
953,926
926,729
926,737
926,894
1118,1024
1024,890
1024,898
1118,1055
1118,1059
1059,890
1059,898
1059,1055
1274,1185
1185,1051
1185,1059
1274,1216
1435,1347
1435,1376
1376,1373
1376,1374
1596,1509
1509,1347
1509,1373
1509,1374
1596,1538
1757,1669
1757,1699
1918,1832
1832,1669
1832,1695
1832,1699
1918,1858
2084,2000
2084,2021
2084,2023
2023,2000
2023,2021
2240,2154
2154,2000
2154,2017
2154,2021
2240,2182
