cut1_idx,cut2_idx
33,1
33,11
147,81
147,89
308,222
222,81
222,85
222,89
308,250
474,383
383,222
383,246
383,250
474,409
474,413
413,383
413,409
635,542
635,573
635,574
574,542
574,573
797,705
705,542
705,568
705,573
797,731
797,763
763,705
763,731
952,864
952,894
1119,1025
1119,1056
1119,1085
1085,1025
1085,1056
1274,1195
1274,1217
1435,1348
1348,1195
1348,1212
1348,1213
1435,1378
1602,1509
1509,1348
1509,1373
1509,1374
1602,1539
1602,1568
1568,1509
1568,1539
1762,1675
1762,1699
1762,1709
1918,1832
1832,1675
1832,1695
1832,1699
1918,1860
2085,1993
1993,1832
1993,1856
1993,1860
2085,2022
2085,2051
2051,1993
2051,2022
2240,2154
2154,1993
2154,2017
2154,2022
2240,2181
2181,2178
2181,2179
