cut1_idx,cut2_idx
38,1
38,11
38,13
13,1
13,11
147,77
147,87
308,219
219,85
219,91
91,77
91,87
308,251
469,387
469,412
630,544
544,387
544,407
544,412
630,572
791,702
702,568
702,574
574,544
574,572
791,734
952,864
952,892
1118,1034
1118,1055
1118,1057
1057,1034
1057,1055
1280,1188
1188,1034
1188,1051
1188,1055
1280,1216
1280,1246
1246,1188
1246,1216
1435,1348
1348,1188
1348,1212
1348,1213
1435,1377
1596,1508
1596,1539
1762,1670
1670,1508
1670,1534
1670,1535
1762,1699
1762,1701
1701,1670
1701,1699
1923,1829
1829,1695
1829,1701
1923,1859
1859,1856
1859,1857
1923,1864
1864,1695
1864,1701
1864,1859
2079,1990
1990,1856
1990,1864
2079,2019
2240,2151
2151,2017
2151,2025
2025,1856
2025,1864
2025,2019
2240,2182
2315,2151
2315,2178
2315,2182
