cut1_idx,cut2_idx
38,1
38,10
10,7
10,8
38,16
152,72
72,1
72,7
72,8
152,87
152,91
91,72
91,87
314,219
219,85
219,91
314,251
314,280
280,219
280,251
469,390
469,411
630,544
544,390
544,407
544,411
630,572
791,703
791,734
952,864
952,893
893,890
893,891
1118,1026
1026,864
1026,890
1026,891
1118,1055
1118,1057
1057,1026
1057,1055
1280,1188
1188,1026
1188,1051
1188,1055
1280,1217
1280,1246
1246,1188
1246,1217
1435,1356
1435,1377
1602,1509
1509,1356
1509,1373
1509,1374
1602,1538
1602,1568
1568,1509
1568,1538
1762,1668
1668,1534
1668,1540
1540,1509
1540,1538
1762,1699
1762,1701
1701,1668
1701,1699
1923,1832
1832,1668
1832,1695
1832,1699
1923,1860
1923,1862
1862,1832
1862,1860
2079,1990
1990,1856
1990,1862
2079,2020
2020,2017
2020,2018
2245,2158
2245,2181
2181,2178
2181,2179
2245,2194
2194,2017
2194,2023
2023,1990
2023,2020
2194,2178
2194,2179
2312,2178
2312,2194
