cut1_idx,cut2_idx
4,1
4,2
33,1
33,11
147,81
147,90
314,220
314,251
314,280
280,220
280,251
469,382
382,220
382,246
382,247
469,411
630,542
630,571
571,568
571,569
797,704
704,542
704,568
704,569
797,734
797,763
763,704
763,734
958,864
958,894
958,924
924,864
924,894
1119,1027
1027,864
1027,890
1027,894
1119,1055
1119,1085
1085,1027
1085,1055
1274,1195
1274,1216
1441,1349
1349,1195
1349,1212
1349,1216
1441,1377
1441,1407
1407,1349
1407,1377
1601,1510
1510,1349
1510,1373
1510,1377
1601,1538
1601,1540
1540,1510
1540,1538
1762,1671
1671,1510
1671,1534
1671,1538
1762,1700
1762,1701
1701,1671
1701,1700
1923,1829
1829,1695
1829,1701
1923,1860
1923,1862
1862,1829
1862,1860
2080,2033
2033,1856
2033,1862
2033,2017
2033,2018
2080,2053
2053,1856
2053,1862
2053,2020
2020,2017
2020,2018
2241,2186
2186,2017
2186,2033
2186,2180
2241,2214
2214,2017
2214,2033
2214,2180
2312,2178
2312,2186
