cut1_idx,cut2_idx
38,1
38,12
38,13
13,1
13,12
153,76
153,90
153,119
119,76
119,90
313,221
221,76
221,85
221,86
313,250
313,252
252,221
252,250
469,390
469,411
635,544
544,390
544,407
544,411
635,573
635,574
574,544
574,573
796,704
704,544
704,568
704,569
796,732
732,729
732,730
796,735
735,704
735,732
958,865
865,704
865,729
865,730
958,894
958,924
924,865
924,894
1119,1024
1024,890
1024,896
896,865
896,894
1119,1055
1119,1085
1085,1024
1085,1055
1274,1186
1274,1216
1441,1348
1348,1186
1348,1212
1348,1213
1441,1377
1441,1407
1407,1348
1407,1377
1602,1510
1510,1348
1510,1373
1510,1377
1602,1537
1537,1534
1537,1535
1602,1569
1569,1510
1569,1534
1569,1535
1762,1670
1670,1510
1670,1534
1670,1535
1762,1700
1762,1701
1701,1670
1701,1700
1923,1836
1923,1860
1923,1862
1862,1836
1862,1860
2102,1993
1993,1836
1993,1856
1993,1860
2102,2017
2102,2018
2102,2071
2071,1836
2071,1856
2071,1860
2071,2017
2071,2018
2240,2153
2153,1993
2153,2017
2153,2018
2240,2183
