cut1_idx,cut2_idx
33,1
33,11
153,71
153,89
153,119
119,71
119,89
313,221
221,71
221,85
221,86
313,250
313,252
252,221
252,250
475,383
383,221
383,246
383,250
475,411
475,441
441,383
441,411
636,543
543,383
543,407
543,408
636,572
636,602
602,543
602,572
797,705
705,543
705,568
705,572
797,733
797,763
763,705
763,733
952,865
865,705
865,729
865,730
952,894
1113,1027
1027,865
1027,890
1027,894
1113,1056
1280,1192
1280,1215
1215,1212
1215,1213
1280,1247
1247,1192
1247,1212
1247,1213
1435,1372
1435,1377
1596,1509
1509,1372
1509,1373
1509,1374
1596,1539
1757,1670
1670,1509
1670,1534
1670,1535
1757,1700
1924,1836
1924,1860
1924,1890
1890,1836
1890,1860
2085,2000
2085,2022
2085,2052
2052,2000
2052,2017
2052,2018
2240,2158
2240,2181
2181,2178
2181,2179
2315,2158
2315,2178
2315,2181
