cut1_idx,cut2_idx
38,1
38,12
38,13
13,1
13,12
147,72
72,1
72,7
72,8
147,89
308,220
308,251
469,382
382,220
382,246
382,247
469,412
636,541
541,407
541,413
413,382
413,412
636,572
636,602
602,541
602,572
796,702
702,568
702,574
574,541
574,572
796,734
796,735
735,702
735,734
957,870
957,894
957,896
896,870
896,894
1118,1027
1027,870
1027,890
1027,894
1118,1055
1118,1057
1057,1027
1057,1055
1280,1187
1187,1027
1187,1051
1187,1052
1280,1217
1280,1248
1248,1051
1248,1057
1248,1217
1440,1347
1440,1377
1440,1379
1379,1347
1379,1377
1596,1510
1510,1347
1510,1373
1510,1377
1596,1537
1537,1534
1537,1535
1757,1694
1757,1699
1924,1836
1924,1860
1924,1890
1890,1836
1890,1860
2085,1991
2085,2021
2085,2051
2051,1991
2051,2021
2240,2153
2153,1991
2153,2017
2153,2018
2240,2183
