cut1_idx,cut2_idx
33,1
33,11
152,72
72,1
72,7
72,8
152,89
152,92
92,72
92,85
92,86
314,221
221,72
221,85
221,86
314,251
314,280
280,221
280,251
474,381
474,411
474,413
413,381
413,411
630,544
544,381
544,407
544,411
630,570
796,703
796,733
796,735
735,703
735,733
952,866
866,703
866,729
866,733
952,895
1119,1024
1024,890
1024,896
896,866
896,895
1119,1055
1119,1087
1087,890
1087,896
1087,1055
1275,1220
1220,1051
1220,1059
1059,890
1059,896
1059,1055
1220,1216
1275,1248
1248,1051
1248,1059
1248,1216
1436,1389
1389,1212
1389,1220
1389,1373
1389,1374
1436,1409
1409,1212
1409,1220
1409,1378
1614,1373
1614,1389
1614,1538
1614,1542
1542,1373
1542,1389
1542,1538
1758,1703
1703,1534
1703,1542
1703,1699
1758,1731
1731,1534
1731,1542
1731,1699
1923,1829
1829,1695
1829,1703
1923,1859
1859,1856
1859,1857
1923,1872
1872,1695
1872,1703
1872,1856
1872,1857
2084,1990
1990,1856
1990,1872
2084,2021
2084,2023
2023,1990
2023,2021
2245,2151
2151,2017
2151,2023
2245,2181
2181,2178
2181,2179
2245,2184
2184,2151
2184,2181
2312,2178
2312,2184
