cut1_idx,cut2_idx
39,1
39,10
10,7
10,8
39,24
24,1
24,7
24,8
147,77
147,89
314,220
314,251
314,280
280,220
280,251
475,382
382,220
382,246
382,247
475,412
475,441
441,382
441,412
630,542
630,572
797,704
704,542
704,568
704,569
797,733
797,763
763,704
763,733
952,865
865,704
865,729
865,730
952,894
1119,1027
1027,865
1027,890
1027,894
1119,1053
1119,1085
1085,1027
1085,1053
1274,1188
1188,1027
1188,1051
1188,1053
1274,1216
1440,1349
1349,1188
1349,1212
1349,1216
1440,1378
1440,1379
1379,1349
1379,1378
1596,1508
1596,1536
1763,1671
1671,1508
1671,1534
1671,1536
1763,1698
1698,1695
1698,1696
1763,1729
1729,1671
1729,1698
1918,1829
1829,1695
1829,1701
1701,1671
1701,1698
1918,1860
2084,1993
1993,1829
1993,1856
1993,1860
2084,2022
2084,2023
2023,1993
2023,2022
2240,2153
2153,1993
2153,2017
2153,2018
2240,2181
2181,2178
2181,2179
2315,2153
2315,2178
2315,2181
