cut1_idx,cut2_idx
38,1
38,12
38,13
13,1
13,12
153,77
153,90
153,119
119,77
119,90
308,221
221,77
221,85
221,86
308,251
475,382
382,221
382,246
382,247
475,412
475,441
441,382
441,412
630,542
630,573
797,704
704,542
704,568
704,569
797,734
797,763
763,704
763,734
957,873
957,894
957,896
896,873
896,894
1113,1026
1026,873
1026,890
1026,891
1113,1056
1274,1195
1274,1216
1441,1348
1348,1195
1348,1212
1348,1213
1441,1377
1441,1407
1407,1348
1407,1377
1596,1510
1510,1348
1510,1373
1510,1377
1596,1539
1763,1675
1763,1699
1763,1729
1729,1675
1729,1699
1924,1830
1924,1860
1924,1891
1891,1830
1891,1856
1891,1857
2084,1997
2084,2021
2084,2023
2023,1997
2023,2021
2246,2154
2154,1997
2154,2017
2154,2021
2246,2183
2246,2214
2214,2017
2214,2023
2214,2183
