cut1_idx,cut2_idx
38,1
38,12
38,13
13,1
13,12
147,81
147,88
88,85
88,86
309,252
252,221
221,81
221,85
221,86
252,250
309,280
280,221
280,250
474,380
380,246
380,252
474,411
474,415
415,246
415,252
415,411
636,541
541,407
541,415
636,572
636,602
602,541
602,572
797,703
797,732
732,729
732,730
797,764
764,703
764,729
764,730
957,865
865,703
865,729
865,730
957,895
957,896
896,865
896,895
1118,1027
1027,865
1027,890
1027,895
1118,1055
1118,1057
1057,1027
1057,1055
1280,1188
1188,1027
1188,1051
1188,1055
1280,1216
1280,1248
1248,1051
1248,1057
1248,1216
1441,1347
1441,1375
1441,1407
1407,1347
1407,1375
1602,1509
1509,1347
1509,1373
1509,1374
1602,1539
1602,1568
1568,1509
1568,1539
1757,1669
1757,1700
1923,1836
1923,1860
1923,1862
1862,1836
1862,1860
2084,1990
1990,1856
1990,1862
2084,2021
2084,2025
2025,1856
2025,1862
2025,2021
2240,2155
2240,2183
2312,2178
2312,2186
2186,2017
2186,2025
2186,2183
