cut1_idx,cut2_idx
33,1
33,11
147,72
72,1
72,7
72,8
147,87
308,219
219,85
219,91
91,72
91,87
308,250
469,384
469,412
636,548
636,573
636,602
602,548
602,573
796,703
796,734
796,736
736,703
736,729
736,730
952,870
952,892
1118,1025
1118,1055
1118,1057
1057,1025
1057,1055
1274,1188
1188,1025
1188,1051
1188,1055
1274,1217
1440,1353
1440,1375
1440,1379
1379,1353
1379,1375
1596,1510
1510,1353
1510,1373
1510,1375
1596,1539
1762,1668
1668,1534
1668,1540
1540,1510
1540,1539
1762,1698
1698,1695
1698,1696
1762,1703
1703,1534
1703,1540
1703,1698
1918,1829
1829,1695
1829,1703
1918,1861
2085,1991
2085,2019
2085,2051
2051,1991
2051,2019
2240,2152
2240,2182
2314,2152
2314,2178
2314,2179
