cut1_idx,cut2_idx
52,1
52,7
52,8
52,24
24,1
24,7
24,8
152,72
72,1
72,7
72,8
152,90
152,91
91,72
91,90
313,222
222,72
222,85
222,90
313,250
313,252
252,222
252,250
469,382
382,222
382,246
382,247
469,411
630,541
541,407
541,413
413,382
413,411
630,572
796,703
796,732
732,729
732,730
796,735
735,703
735,732
970,729
970,735
970,894
970,898
898,729
898,735
898,894
1113,1024
1024,890
1024,898
1113,1053
1274,1186
1274,1216
1435,1349
1349,1186
1349,1212
1349,1216
1435,1378
1596,1514
1596,1537
1537,1534
1537,1535
1757,1670
1670,1514
1670,1534
1670,1535
1757,1699
1924,1832
1832,1670
1832,1695
1832,1699
1924,1858
1924,1890
1890,1832
1890,1858
2085,1992
1992,1832
1992,1856
1992,1857
2085,2021
2085,2051
2051,1992
2051,2021
2246,2154
2154,1992
2154,2017
2154,2021
2246,2182
2246,2212
2212,2154
2212,2182
2314,2154
2314,2178
2314,2179
