cut1_idx,cut2_idx
39,1
39,9
39,23
23,1
23,9
153,78
153,89
153,120
120,78
120,85
120,86
308,221
221,78
221,85
221,86
308,250
475,383
383,221
383,246
383,250
475,411
475,441
441,383
441,411
636,543
543,383
543,407
543,408
636,572
636,602
602,543
602,572
797,705
705,543
705,568
705,572
797,733
797,763
763,705
763,733
957,873
957,894
957,904
1119,1027
1027,873
1027,890
1027,894
1119,1056
1119,1085
1085,1027
1085,1056
1279,1187
1187,1027
1187,1051
1187,1052
1279,1214
1279,1226
1435,1349
1349,1187
1349,1212
1349,1214
1435,1377
1596,1508
1596,1536
1762,1669
1762,1700
1762,1701
1701,1669
1701,1700
1924,1839
1924,1860
1924,1890
1890,1839
1890,1860
2085,1992
1992,1839
1992,1856
1992,1857
2085,2021
2085,2051
2051,1992
2051,2021
2246,2161
2246,2183
2246,2212
2212,2161
2212,2183
