cut1_idx,cut2_idx
4,1
4,2
38,1
38,11
38,18
147,72
72,1
72,7
72,8
147,90
313,220
313,250
313,252
252,220
252,250
474,383
383,220
383,246
383,250
474,411
474,413
413,383
413,411
630,541
541,407
541,413
630,573
791,705
705,541
705,568
705,573
791,733
957,863
863,729
863,735
735,705
735,733
957,894
957,896
896,863
896,894
1113,1034
1113,1056
1274,1188
1188,1034
1188,1051
1188,1056
1274,1216
1435,1349
1349,1188
1349,1212
1349,1216
1435,1377
1602,1509
1509,1349
1509,1373
1509,1374
1602,1539
1602,1568
1568,1509
1568,1539
1757,1670
1670,1509
1670,1534
1670,1535
1757,1697
1923,1830
1923,1861
1923,1862
1862,1830
1862,1861
2085,1992
1992,1830
1992,1856
1992,1857
2085,2019
2085,2051
2051,1992
2051,2019
2246,2154
2154,1992
2154,2017
2154,2019
2246,2181
2181,2178
2181,2179
2246,2213
2213,2154
2213,2178
2213,2179
