cut1_idx,cut2_idx
33,1
33,11
147,76
147,89
313,220
313,250
313,252
252,220
252,250
469,383
383,220
383,246
383,250
469,411
635,541
541,407
541,413
413,383
413,411
635,570
635,576
576,407
576,413
576,570
809,568
809,576
809,732
732,729
732,730
809,737
737,568
737,576
737,732
970,729
970,737
970,893
893,890
893,891
970,898
898,729
898,737
898,893
1131,890
1131,898
1131,1056
1131,1059
1059,890
1059,898
1059,1056
1275,1220
1220,1051
1220,1059
1220,1216
1275,1246
1246,1185
1185,1051
1185,1059
1246,1216
1453,1212
1453,1220
1453,1377
1453,1381
1381,1212
1381,1220
1381,1377
1601,1507
1507,1373
1507,1381
1601,1539
1601,1542
1542,1373
1542,1381
1542,1539
1757,1668
1668,1534
1668,1542
1757,1699
1918,1832
1832,1668
1832,1695
1832,1699
1918,1861
2084,1993
1993,1832
1993,1856
1993,1861
2084,2019
2084,2023
2023,1993
2023,2019
2246,2152
2246,2183
2246,2212
2212,2152
2212,2183
