cut1_idx,cut2_idx
33,1
33,11
152,72
72,1
72,7
72,8
152,90
152,91
91,72
91,90
308,222
222,72
222,85
222,90
308,250
475,383
383,222
383,246
383,250
475,411
475,441
441,383
441,411
635,541
541,407
541,413
413,383
413,411
635,570
635,575
575,541
575,568
575,569
791,705
705,541
705,568
705,570
791,733
952,864
952,895
1119,1026
1026,864
1026,890
1026,891
1119,1055
1119,1085
1085,1026
1085,1055
1279,1188
1188,1026
1188,1051
1188,1055
1279,1216
1279,1218
1218,1188
1218,1216
1440,1346
1346,1212
1346,1218
1440,1377
1440,1381
1381,1212
1381,1218
1381,1377
1614,1373
1614,1381
1614,1538
1614,1542
1542,1373
1542,1381
1542,1538
1762,1668
1668,1534
1668,1542
1762,1699
1762,1703
1703,1534
1703,1542
1703,1699
1924,1829
1829,1695
1829,1703
1924,1861
1924,1890
1890,1829
1890,1861
2079,1993
1993,1829
1993,1856
1993,1861
2079,2021
2246,2154
2154,1993
2154,2017
2154,2021
2246,2181
2181,2178
2181,2179
2246,2212
2212,2154
2212,2181
2314,2154
2314,2178
2314,2179
