cut1_idx,cut2_idx
33,1
33,12
153,71
153,88
88,85
88,86
153,119
119,71
119,88
314,221
221,71
221,85
221,86
314,250
314,280
280,221
280,250
469,380
380,246
380,252
252,221
252,250
469,411
635,544
544,380
544,407
544,411
635,572
635,574
574,544
574,572
797,712
797,731
797,765
765,568
765,574
765,731
952,864
952,895
1113,1026
1026,864
1026,890
1026,891
1113,1055
1274,1186
1274,1216
1440,1347
1440,1377
1440,1379
1379,1347
1379,1377
1596,1511
1596,1538
1762,1671
1671,1511
1671,1534
1671,1538
1762,1699
1762,1701
1701,1671
1701,1699
1923,1833
1923,1860
1923,1862
1862,1833
1862,1860
2084,1993
1993,1833
1993,1856
1993,1860
2084,2021
2084,2023
2023,1993
2023,2021
2240,2151
2151,2017
2151,2023
2240,2183
