cut1_idx,cut2_idx
39,1
39,11
39,23
23,1
23,11
152,76
152,90
152,91
91,76
91,90
314,222
222,76
222,85
222,90
314,250
314,280
280,222
280,250
475,381
475,410
410,407
410,408
475,442
442,381
442,407
442,408
635,543
543,381
543,407
543,408
635,572
635,574
574,543
574,572
791,705
705,543
705,568
705,572
791,733
958,866
866,705
866,729
866,733
958,894
958,924
924,866
924,894
1136,1024
1024,890
1024,896
896,866
896,894
1136,1051
1136,1052
1136,1103
1279,1187
1187,1024
1187,1051
1187,1052
1279,1216
1279,1218
1218,1187
1218,1216
1441,1349
1349,1187
1349,1212
1349,1216
1441,1378
1441,1407
1407,1349
1407,1378
1601,1514
1601,1536
1601,1548
1757,1671
1671,1514
1671,1534
1671,1536
1757,1699
1918,1839
1918,1861
2085,1992
1992,1839
1992,1856
1992,1857
2085,2022
2085,2051
2051,1992
2051,2022
2245,2152
2245,2181
2181,2178
2181,2179
2245,2184
2184,2152
2184,2181
