cut1_idx,cut2_idx
38,1
38,11
38,13
13,1
13,11
153,72
72,1
72,7
72,8
153,90
153,139
139,1
139,7
139,11
139,85
139,86
313,222
222,72
222,85
222,90
313,251
313,258
474,390
474,412
474,413
413,390
413,412
630,543
543,390
543,407
543,408
630,572
797,705
705,543
705,568
705,572
797,734
797,763
763,705
763,734
958,866
866,705
866,729
866,734
958,894
958,924
924,866
924,894
1118,1025
1118,1055
1118,1057
1057,1025
1057,1055
1274,1186
1274,1216
1441,1348
1348,1186
1348,1212
1348,1213
1441,1378
1441,1407
1407,1348
1407,1378
1602,1510
1510,1348
1510,1373
1510,1378
1602,1537
1537,1534
1537,1535
1602,1569
1569,1510
1569,1534
1569,1535
1757,1670
1670,1510
1670,1534
1670,1535
1757,1699
1923,1832
1832,1670
1832,1695
1832,1699
1923,1860
1923,1862
1862,1832
1862,1860
2085,1993
1993,1832
1993,1856
1993,1860
2085,2021
2085,2052
2052,1993
2052,2017
2052,2018
2246,2153
2153,1993
2153,2017
2153,2018
2246,2183
2246,2212
2212,2153
2212,2183
