cut1_idx,cut2_idx
38,1
38,11
38,13
13,1
13,11
147,72
72,1
72,7
72,8
147,90
309,254
254,85
254,91
91,72
91,90
254,250
309,280
280,219
219,85
219,91
280,250
475,380
380,246
380,254
475,412
475,441
441,380
441,412
630,543
543,380
543,407
543,408
630,572
791,705
705,543
705,568
705,572
791,733
952,865
865,705
865,729
865,730
952,894
1113,1027
1027,865
1027,890
1027,894
1113,1055
1274,1188
1188,1027
1188,1051
1188,1055
1274,1216
1440,1346
1346,1212
1346,1218
1218,1188
1218,1216
1440,1378
1440,1379
1379,1346
1379,1378
1601,1508
1601,1538
1601,1540
1540,1508
1540,1538
1762,1671
1671,1508
1671,1534
1671,1538
1762,1700
1762,1702
1702,1671
1702,1695
1702,1696
1918,1831
1831,1671
1831,1695
1831,1696
1918,1861
2085,1997
2085,2022
2085,2052
2052,1997
2052,2017
2052,2018
2246,2153
2153,1997
2153,2017
2153,2018
2246,2183
2246,2212
2212,2153
2212,2183
2314,2153
2314,2178
2314,2179
