cut1_idx,cut2_idx
33,1
33,12
152,77
152,90
152,91
91,77
91,90
313,226
313,250
313,252
252,226
252,250
469,390
469,411
635,542
635,570
635,574
574,542
574,570
791,705
705,542
705,568
705,570
791,732
732,729
732,730
957,864
957,895
957,896
896,864
896,895
1118,1026
1026,864
1026,890
1026,891
1118,1055
1118,1057
1057,1026
1057,1055
1274,1188
1188,1026
1188,1051
1188,1055
1274,1216
1441,1349
1349,1188
1349,1212
1349,1216
1441,1378
1441,1407
1407,1349
1407,1378
1596,1509
1509,1349
1509,1373
1509,1374
1596,1538
1757,1671
1671,1509
1671,1534
1671,1538
1757,1699
1923,1832
1832,1671
1832,1695
1832,1699
1923,1861
1923,1862
1862,1832
1862,1861
2079,2000
2079,2022
2246,2154
2154,2000
2154,2017
2154,2022
2246,2180
2246,2212
2212,2154
2212,2180
2314,2154
2314,2178
2314,2179
