cut1_idx,cut2_idx
34,19
34,29
165,7
165,19
165,90
165,93
93,7
93,19
93,90
314,219
219,85
219,93
314,248
314,280
280,219
280,248
475,380
380,246
380,254
254,85
254,93
254,248
475,411
475,441
441,380
441,411
636,544
544,380
544,407
544,411
636,573
636,602
602,544
602,573
797,704
704,544
704,568
704,569
797,733
797,763
763,704
763,733
952,865
865,704
865,729
865,730
952,894
1119,1027
1027,865
1027,890
1027,894
1119,1053
1119,1085
1085,1027
1085,1053
1280,1186
1280,1217
1280,1246
1246,1186
1246,1217
1435,1353
1435,1377
1602,1517
1602,1539
1602,1568
1568,1517
1568,1539
1757,1670
1670,1517
1670,1534
1670,1535
1757,1697
1923,1832
1832,1670
1832,1695
1832,1697
1923,1861
1923,1862
1862,1832
1862,1861
2085,2000
2085,2022
2085,2052
2052,2000
2052,2017
2052,2018
2246,2152
2246,2182
2246,2212
2212,2152
2212,2182
2314,2152
2314,2178
2314,2179
