cut1_idx,cut2_idx
33,1
33,12
147,76
147,89
313,220
313,248
313,252
252,220
252,248
474,383
383,220
383,246
383,248
474,412
474,413
413,383
413,412
630,543
543,383
543,407
543,408
630,572
791,705
705,543
705,568
705,572
791,733
952,863
863,729
863,735
735,705
735,733
952,893
893,890
893,891
1131,890
1131,898
898,729
898,735
898,893
1131,1055
1131,1059
1059,890
1059,898
1059,1055
1274,1185
1185,1051
1185,1059
1274,1214
1440,1347
1440,1377
1440,1379
1379,1347
1379,1377
1602,1510
1510,1347
1510,1373
1510,1377
1602,1539
1602,1570
1570,1373
1570,1379
1570,1539
1757,1669
1757,1700
1924,1831
1831,1669
1831,1695
1831,1696
1924,1861
1924,1890
1890,1831
1890,1861
2085,1992
1992,1831
1992,1856
1992,1857
2085,2019
2085,2051
2051,1992
2051,2019
2246,2158
2246,2180
2246,2212
2212,2158
2212,2180
2315,2158
2315,2178
2315,2180
