cut1_idx,cut2_idx
38,1
38,12
38,13
13,1
13,12
147,72
72,1
72,7
72,8
147,90
308,222
222,72
222,85
222,90
308,251
469,382
382,222
382,246
382,247
469,412
635,541
541,407
541,413
413,382
413,412
635,573
635,574
574,541
574,573
792,736
736,709
736,729
736,730
792,764
764,709
764,729
764,730
957,870
957,894
957,896
896,870
896,894
1118,1025
1118,1055
1118,1057
1057,1025
1057,1055
1274,1188
1188,1025
1188,1051
1188,1055
1274,1216
1440,1346
1346,1212
1346,1218
1218,1188
1218,1216
1440,1376
1376,1373
1376,1374
1440,1381
1381,1212
1381,1218
1381,1376
1596,1507
1507,1373
1507,1381
1596,1536
1757,1671
1671,1507
1671,1534
1671,1536
1757,1700
1923,1839
1923,1860
1923,1862
1862,1839
1862,1860
2084,1993
1993,1839
1993,1856
1993,1860
2084,2021
2084,2023
2023,1993
2023,2021
2245,2151
2151,2017
2151,2023
2245,2182
2245,2186
2186,2017
2186,2023
2186,2182
2315,2151
2315,2178
2315,2182
