cut1_idx,cut2_idx
33,1
33,11
152,72
72,1
72,7
72,8
152,87
152,91
91,72
91,87
313,219
219,85
219,91
313,251
313,254
254,85
254,91
254,251
474,380
380,246
380,254
474,411
474,421
635,543
543,380
543,407
543,408
635,572
635,574
574,543
574,572
796,703
796,733
796,735
735,703
735,733
958,865
865,703
865,729
865,730
958,894
958,924
924,865
924,894
1113,1027
1027,865
1027,890
1027,894
1113,1055
1274,1187
1187,1027
1187,1051
1187,1052
1274,1216
1435,1349
1349,1187
1349,1212
1349,1216
1435,1376
1376,1373
1376,1374
1601,1514
1601,1538
1601,1548
1763,1671
1671,1514
1671,1534
1671,1538
1763,1699
1763,1729
1729,1671
1729,1699
1918,1831
1831,1671
1831,1695
1831,1696
1918,1861
2079,1992
1992,1831
1992,1856
1992,1857
2079,2022
2246,2158
2246,2181
2181,2178
2181,2179
2246,2212
2212,2158
2212,2181
2315,2158
2315,2178
2315,2181
