cut1_idx,cut2_idx
4,1
4,2
38,1
38,11
38,13
13,1
13,11
153,72
72,1
72,7
72,8
153,87
153,119
119,72
119,87
313,229
313,250
313,252
252,229
252,250
475,383
383,229
383,246
383,250
475,409
475,441
441,383
441,409
630,542
630,572
809,568
809,574
574,542
574,572
809,733
809,735
735,704
704,542
704,568
704,569
735,733
952,863
863,729
863,735
952,894
1119,1025
1119,1053
1119,1085
1085,1025
1085,1053
1279,1187
1187,1025
1187,1051
1187,1052
1279,1216
1279,1218
1218,1187
1218,1216
1436,1381
1381,1212
1381,1218
1381,1377
1436,1411
1619,1507
1507,1373
1507,1381
1619,1534
1619,1535
1619,1569
1569,1507
1569,1534
1569,1535
1757,1670
1670,1507
1670,1534
1670,1535
1757,1699
1918,1830
1918,1859
1859,1856
1859,1857
2085,2016
2085,2020
2020,2017
2020,2018
2085,2051
2051,2016
2051,2020
2246,2154
2154,2016
2154,2017
2154,2020
2246,2182
2246,2212
2212,2154
2212,2182
