cut1_idx,cut2_idx
4,1
4,2
38,1
38,11
38,18
147,72
72,1
72,7
72,8
147,87
313,220
313,251
313,252
252,220
252,251
474,382
382,220
382,246
382,247
474,411
474,413
413,382
413,411
630,542
630,572
796,704
704,542
704,568
704,569
796,734
796,735
735,704
735,734
957,865
865,704
865,729
865,730
957,894
957,896
896,865
896,894
1119,1027
1027,865
1027,890
1027,894
1119,1056
1119,1085
1085,1027
1085,1056
1274,1195
1274,1215
1215,1212
1215,1213
1440,1348
1348,1195
1348,1212
1348,1213
1440,1375
1440,1379
1379,1348
1379,1375
1601,1507
1507,1373
1507,1379
1601,1538
1601,1540
1540,1507
1540,1538
1775,1534
1775,1540
1775,1699
1775,1701
1701,1671
1671,1507
1671,1534
1671,1538
1701,1699
1924,1832
1832,1671
1832,1695
1832,1699
1924,1861
1924,1890
1890,1832
1890,1861
2079,1997
2079,2021
2246,2154
2154,1997
2154,2017
2154,2021
2246,2180
2246,2212
2212,2154
2212,2180
2315,2154
2315,2178
2315,2180
