cut1_idx,cut2_idx
38,1
38,12
38,13
13,1
13,12
152,72
72,1
72,7
72,8
152,87
152,91
91,72
91,87
313,222
222,72
222,85
222,87
313,250
313,252
252,222
252,250
469,384
469,409
635,541
541,407
541,415
415,246
415,252
415,409
635,573
635,576
576,407
576,415
576,573
796,702
702,568
702,576
796,733
796,760
958,863
863,729
863,760
958,895
958,934
934,729
934,760
934,890
934,891
1113,1024
1024,890
1024,918
1113,1056
1279,1187
1187,1024
1187,1051
1187,1052
1279,1216
1279,1218
1218,1187
1218,1216
1453,1212
1453,1218
1453,1377
1453,1381
1381,1212
1381,1218
1381,1377
1596,1517
1596,1539
1757,1670
1670,1517
1670,1534
1670,1535
1757,1698
1698,1695
1698,1696
1923,1832
1832,1670
1832,1695
1832,1698
1923,1861
1923,1862
1862,1832
1862,1861
2079,1990
1990,1856
1990,1862
2079,2020
2020,2017
2020,2018
2245,2151
2151,2017
2151,2025
2025,1856
2025,1862
2025,2020
2245,2182
2245,2186
2186,2017
2186,2025
2186,2182
2312,2178
2312,2186
