cut1_idx,cut2_idx
38,1
38,11
38,13
13,1
13,11
153,76
153,90
153,119
119,76
119,90
313,229
313,248
313,252
252,229
252,248
469,383
383,229
383,246
383,248
469,409
635,542
635,572
635,574
574,542
574,572
814,705
705,542
705,568
705,572
814,729
814,730
814,764
764,705
764,729
764,730
952,870
952,895
1118,1031
1118,1056
1118,1057
1057,1031
1057,1056
1275,1220
1220,1051
1220,1057
1220,1216
1275,1246
1246,1185
1185,1051
1185,1057
1246,1216
1435,1346
1346,1212
1346,1220
1435,1378
1602,1509
1509,1346
1509,1373
1509,1374
1602,1539
1602,1568
1568,1509
1568,1539
1762,1670
1670,1509
1670,1534
1670,1535
1762,1698
1698,1695
1698,1696
1762,1701
1701,1670
1701,1698
1918,1836
1918,1858
2084,1991
2084,2022
2084,2023
2023,1991
2023,2022
2246,2152
2246,2180
2246,2212
2212,2152
2212,2180
