cut1_idx,cut2_idx
52,1
52,7
52,8
52,24
24,1
24,7
24,8
147,84
147,87
313,222
222,84
222,85
222,87
313,249
249,246
249,247
313,253
253,222
253,246
253,247
469,383
383,222
383,246
383,249
469,411
630,544
544,383
544,407
544,411
630,570
796,704
704,544
704,568
704,569
796,733
796,735
735,704
735,733
957,866
866,704
866,729
866,733
957,895
957,896
896,866
896,895
1113,1024
1024,890
1024,896
1113,1056
1280,1187
1187,1024
1187,1051
1187,1052
1280,1215
1215,1212
1215,1213
1280,1246
1246,1187
1246,1215
1435,1348
1348,1187
1348,1212
1348,1213
1435,1378
1602,1514
1602,1538
1602,1568
1568,1514
1568,1538
1757,1671
1671,1514
1671,1534
1671,1538
1757,1697
1923,1831
1831,1671
1831,1695
1831,1696
1923,1861
1923,1862
1862,1831
1862,1861
2084,1992
1992,1831
1992,1856
1992,1857
2084,2021
2084,2023
2023,1992
2023,2021
2240,2161
2240,2183
