cut1_idx,cut2_idx
33,1
33,10
10,7
10,8
147,77
147,87
313,222
222,77
222,85
222,87
313,250
313,252
252,222
252,250
474,383
383,222
383,246
383,250
474,411
474,413
413,383
413,411
635,551
635,570
635,574
574,551
574,570
797,705
705,551
705,568
705,570
797,732
732,729
732,730
797,764
764,705
764,729
764,730
957,863
863,729
863,735
735,705
735,732
957,894
957,896
896,863
896,894
1118,1027
1027,863
1027,890
1027,894
1118,1056
1118,1057
1057,1027
1057,1056
1274,1186
1274,1217
1440,1347
1440,1377
1440,1379
1379,1347
1379,1377
1596,1510
1510,1347
1510,1373
1510,1377
1596,1538
1757,1670
1670,1510
1670,1534
1670,1535
1757,1697
1924,1829
1829,1695
1829,1701
1701,1670
1701,1697
1924,1860
1924,1890
1890,1829
1890,1860
2084,1993
1993,1829
1993,1856
1993,1860
2084,2021
2084,2023
2023,1993
2023,2021
2246,2153
2153,1993
2153,2017
2153,2018
2246,2182
2246,2212
2212,2153
2212,2182
